,날짜,댓글,조회수,좋아요,싫어요
6820,2022-02-24,주말내로,546,2,0
6821,2022-02-24,위에 몇주없어,565,1,0
6822,2022-02-24,7.5만에,662,2,0
6823,2022-02-24,시총이 원래 이리 높았나요,403,0,0
6824,2022-02-24,30 조 깬다 예전 코로나전 19 조였나...,405,0,0
6825,2022-02-24,처참하게무너진다,428,4,0
6826,2022-02-24,에고,416,2,0
6827,2022-02-24,애플카구라+러시아수출통제 ㅋㅋㅋㅋㅋㅋㅋㅋ...,658,1,0
6828,2022-02-24,러시아 수출비중 44%,658,1,0
6829,2022-02-24,전쟁+수출통제 ㅋㅋㅋㅋ기아 우짜냐,699,2,1
6830,2022-02-24,공장이 폭발했다니,538,1,0
6831,2022-02-24,그냥 죽여라..,417,1,0
6832,2022-02-24,러시아 수출통제 동참 ㅎㄸ 자동자 전자제...,560,0,0
6833,2022-02-24,"장대음봉, 개미만 매수하네요 ㅋㅋ",424,2,0
6834,2022-02-24,전저점,388,1,0
6835,2022-02-24,사는동안,427,10,0
6836,2022-02-24,74 한번 깬다 52 주 최저가,454,0,0
6837,2022-02-24,차트 거래량 거래원 긍정이 1도 없다,419,1,0
6838,2022-02-24,악재 소멸,438,2,1
6839,2022-02-24,드디어 신저가... 이제 번지점프네...,423,1,1
6840,2022-02-24,세일할때 담자,437,0,1
6841,2022-02-24,지금이라도 도망쳐야되나,417,0,0
6842,2022-02-24,세일기간,457,0,0
6843,2022-02-24,세력들 전저점 까지 빼나보다,434,0,0
6844,2022-02-24,형들 꽉잡어!!!,434,1,0
6845,2022-02-24,지지도 깨진 저점갱신은 위험하죠,451,1,0
6846,2022-02-24,시티 98000주 몰빵 매도,428,0,0
6847,2022-02-24,애플카 큰돈벌려면,427,0,0
6848,2022-02-24,72600원,484,1,1
6849,2022-02-24,분단국가 전쟁나면 그냥 폭망하겠네,395,0,0
6850,2022-02-24,나라망한듯,393,0,0
6851,2022-02-24,기아차 망했냐?,404,1,0
6852,2022-02-24,기다리면 온다는말 이제 좀 믿겨요???,497,0,0
6853,2022-02-24,공매 물량으로 밀어 버리네,409,1,0
6854,2022-02-24,수입차 볼때마다 느낀다,432,0,0
6855,2022-02-24,저점깨진다 6만 초반 대기요,427,1,0
6856,2022-02-24,제기날,411,0,0
6857,2022-02-24,망했냐?,405,0,0
6858,2022-02-24,우크라이나 개돌아이 대통령이 민폐짓하네,540,3,0
6859,2022-02-24,52주,522,0,0
6860,2022-02-24,전면전은 절대 없다.,676,4,4
6861,2022-02-24,20월선,431,0,0
6862,2022-02-24,나는 월요일 반대매매 나온 거 보고 살란...,487,0,0
6863,2022-02-24,분할매수 시작,583,1,2
6864,2022-02-24,오늘부터,487,0,0
6865,2022-02-24,사지마라ㅡㅡ,742,1,0
6866,2022-02-24,오늘 같은 날 풀어야 하는데,508,2,0
6867,2022-02-24,분할매수,1002,3,3
6868,2022-02-24,형님들 기아도 배당 마니주나요?,493,0,0
6869,2022-02-24,내일 핵폭탄 투하 제3차대전쟁시작 북한도...,588,1,1
6870,2022-02-24,개인적으로 장대음봉 조정,481,0,3
6871,2022-02-24,노조화이팅,418,0,1
6872,2022-02-24,지나가다,441,1,0
6873,2022-02-24,ㅠㅠ,424,0,2
6874,2022-02-24,솔직히 군침 돈다 지금타고싶다 몰빵,492,2,1
6875,2022-02-24,제가 말했죠? 1 차 하락 지지 72 본...,768,3,4
6876,2022-02-24,전쟁이슈에 무슨 현물을 사요 인버스나 가...,439,1,1
6877,2022-02-24,측정 데이터 5 만원까지 길게볼것,444,0,3
6878,2022-02-24,지금 진입은 비추인가여?,1452,6,1
6879,2022-02-24,기아는 조정도 짧구나,547,0,5
6880,2022-02-24,그냥쳐내려라,434,0,2
6881,2022-02-24,돔황쳐,437,0,2
6882,2022-02-24,왜!,441,2,0
6883,2022-02-24,아..진짜,467,4,1
6884,2022-02-24,개가튼,465,1,1
6885,2022-02-24,어떤 미친,499,3,3
6886,2022-02-24,NBA올스타전,459,2,1
6887,2022-02-24,반도체 외부적인 요인까지,490,2,2
6888,2022-02-24,아직 공포 아니야 72 깨야함,1062,4,9
6889,2022-02-24,답글:아직 공포 아니야 72 깨야함,467,1,3
6890,2022-02-24,답글:[삭제된 게시물의 답글]미장 떨어질 때 ...,492,4,3
6891,2022-02-24,ㅈㄴ 떨어지네 7만 보겠다,533,2,1
6892,2022-02-24,답글:[삭제된 게시물의 답글]저점이라고 생각하...,402,2,0
6893,2022-02-24,이제 8만도 힘들겠네 코스피 오를일이없으...,492,1,3
6894,2022-02-24,오늘 72 까지 간다 꽉잡아 애플카 가짜...,644,2,0
6895,2022-02-24,개관  쓰  레  기들  마구 버리는구나...,487,5,1
6896,2022-02-24,7만원 까지 내려와,664,2,6
6897,2022-02-24,무조건 담고 보자,533,2,2
6898,2022-02-24,기아체험,465,0,2
6899,2022-02-24,기아 오늘 강보합 기대된다,599,7,0
6900,2022-02-24,오늘 개떡락 각오ㅜ,588,2,6
6901,2022-02-24,긴급속보,986,0,2
6902,2022-02-24,혁신이란...이렇게...금감원  각오해라...,841,4,1
6903,2022-02-23,우*러 지정학리스크가 유가 인플레이션에 ...,453,1,0
6904,2022-02-23,비트코인도 오르고 미선물도 오르고,715,3,2
6905,2022-02-23,드디어 터지네 김문기아들이짜잔!,712,6,8
6906,2022-02-23,답글:애쓴다,471,8,4
6907,2022-02-23,개미천국??????,607,2,0
6908,2022-02-23,중졸이고 22살입니다,996,6,2
6909,2022-02-23,답글:중졸이고 22살입니다,612,1,1
6910,2022-02-23,답글:[삭제된 게시물의 답글]계속 애쓰거라,438,2,0
6911,2022-02-23,이재명 공약 당선시 코스피 5000 포인...,902,15,11
6912,2022-02-23,관세음보살관세음보살관세음보살,673,3,0
6913,2022-02-23,기아차 주가,735,4,1
6914,2022-02-23,갑자기 브레이크걸린거냐,661,2,1
6915,2022-02-23,제 지인중에 평단 9만원이신 분  있어요,1768,19,2
6916,2022-02-23,행동하는 주주가 됩시다,702,3,1
6917,2022-02-23,기아,736,5,1
6918,2022-02-23,배당,868,5,1
6919,2022-02-23,52주 최고가 93700 원,833,3,8
6920,2022-02-23,기아,683,5,0
6921,2022-02-23,할말은 하고간다,800,4,0
6922,2022-02-23,ㅋㅋㅋㅋ기아주주 ㅈㄴ 불쌍하네 오늘 카카...,785,2,1
6923,2022-02-23,기아는 모건 놀이터..,764,2,0
6924,2022-02-23,지나 가다 한마디 하마,757,3,0
6925,2022-02-23,자동차주   개 박  살..,660,3,0
6926,2022-02-23,모간 떴다 풀매도다,622,0,1
6927,2022-02-23,79층,669,3,0
6928,2022-02-23,역시 빌빌~~,632,2,0
6929,2022-02-23,오늘부터 본격적으로 활강,613,0,2
6930,2022-02-23,반도체 2023 년 하반기 정상 예정,641,0,2
6931,2022-02-23,주린이들아 그냥 돈없으면,743,4,1
6932,2022-02-23,우*러 지정학 리스크가d 유가 인플레이션...,742,1,0
6933,2022-02-23,"전쟁은,시작에불과,연이은,참담한,보도는,...",828,1,0
6934,2022-02-22,리스크 관리 하시는데 참고하세요!,804,1,0
6935,2022-02-22,하한가간다 내일,751,1,4
6936,2022-02-22,SK이노 베터리 사용한다고 지금 이노랑 ...,588,3,0
6937,2022-02-22,내일 8만원대진입~~,660,8,1
6938,2022-02-22,문제는 유가,518,1,0
6939,2022-02-22,8.35,529,5,0
6940,2022-02-22,ㅜㅜ,485,2,0
6941,2022-02-22,윤석열은,597,4,10
6942,2022-02-22,현대차. 기아차,822,5,2
6943,2022-02-22,내일장 예상,813,2,1
6944,2022-02-22,기관 외인 그냥 수익실현하고 버리네,612,3,0
6945,2022-02-22,회사 없어지나요?,642,7,0
6946,2022-02-22,"77,500원",1049,3,2
6947,2022-02-22,문정은:중국 러시아의 아픔은 곧 우리의 ...,696,3,3
6948,2022-02-22,한국거래소 공공기관 재지정으로 기울어진 ...,580,1,0
6949,2022-02-22,답글:한국거래소 공공기관 재지정으로 기울어진 ...,427,1,0
6950,2022-02-22,영차영차ㅜ,660,2,1
6951,2022-02-22,대단하다 진짜 가관이야,726,7,8
6952,2022-02-22,"현,기 는",1287,6,0
6953,2022-02-22,10.2 에서 -24% 이상 내리막이네 ...,697,9,0
6954,2022-02-22,왜팔아요?,717,4,0
6955,2022-02-22,개미들 지옥이구나,678,4,1
6956,2022-02-22,단타 가격대 내려온다 ㅋㅋㅋㅋ,822,5,1
6957,2022-02-22,푸틴,682,6,0
6958,2022-02-22,나에겐 아직 실탄이 있다..,696,5,1
6959,2022-02-22,기아 우크라이나공장,1152,3,2
6960,2022-02-22,어제 팔걸..,685,4,0
6961,2022-02-22,진정한 승자는,666,6,0
6962,2022-02-22,물건 한 종목 추천,630,0,0
6963,2022-02-22,그래고 잘버티네,651,3,1
6964,2022-02-22,연기금  개  쓰  레  기  집단..,620,3,0
6965,2022-02-22,주가 머냐 일부로 이러는거 같애,643,3,0
6966,2022-02-22,8 만 이제 넘기 힘들지? 얼마나 고평가...,650,1,1
6967,2022-02-22,[언어전술에대한대응은 그언어반대뜻으로해석...,546,0,0
6968,2022-02-22,지나 가다 한마디 하마,771,2,0
6969,2022-02-22,내려가는  이유가  뭐죠?,1559,1,0
6970,2022-02-22,이걸 왜사냐...,794,0,3
6971,2022-02-22,주린이들아,802,6,1
6972,2022-02-22,Jp 물량 또모으네 ㅋㅋㅋ 죽어라,620,0,3
6973,2022-02-22,미친거아냐 ㅠ,614,0,0
6974,2022-02-22,금이나살껄ㅠ,596,2,0
6975,2022-02-22,푸틴에 철퇴를 내려야 한다..,571,2,0
6976,2022-02-22,5만원,752,3,3
6977,2022-02-22,오늘장 예상,648,0,0
6978,2022-02-22,우*러 지정학리스크가 유가에 미치는 영향,639,1,0
6979,2022-02-22,애플 OEM !!!!!,680,1,3
6980,2022-02-21,주식을,771,5,0
6981,2022-02-21,2022 지수전망,413,1,0
6982,2022-02-21,기아야 정신차리자 이제 대만한테도 따라잡...,414,5,0
6983,2022-02-21,윤썩널 대통령되면,605,12,13
6984,2022-02-21,유능한 경제 대통령,708,14,6
6985,2022-02-21,★★★주식담보대출 우대금리★★★,467,1,0
6986,2022-02-21,여직도 8만 못 넘!?!?,554,3,0
6987,2022-02-21,좀 팔아라 고점 개미들아,582,1,0
6988,2022-02-21,평단8만원 2억 전재산ㅜ,1565,3,1
6989,2022-02-21,오늘 묵직하게 올랐네 힘겹게,589,2,3
6990,2022-02-21,현대차 가즈아,558,3,1
6991,2022-02-21,기아 왜 올라옴?,637,4,0
6992,2022-02-21,답글:기아 왜 올라옴?,565,3,0
6993,2022-02-21,양전햇니?,543,3,0
6994,2022-02-21,기아 패턴 나왔다,679,5,1
6995,2022-02-21,오후장 예상,543,0,1
6996,2022-02-21,매도벽 오지네 OOO,590,1,0
6997,2022-02-21,언제오르려나..,592,1,2
6998,2022-02-21,힘을 모읍시다!!!!!!,591,7,1
6999,2022-02-21,주식시장에서 큰 수익내는 방법!,709,5,0
7000,2022-02-21,에라이 개 관 잡  넘  들아..,548,4,0
7001,2022-02-21,외놈 개관 개연기 은행,622,4,0
7002,2022-02-21,삼성전자!,620,3,1
7003,2022-02-21,다른종목은 벌써 빨강불인데,551,2,1
7004,2022-02-21,오후장,535,2,0
7005,2022-02-21,기아!,670,7,0
7006,2022-02-21,깐깐한 영국자동차시장에서 기아가 1위.,590,9,1
7007,2022-02-21,가자 갓기아,585,2,1
7008,2022-02-21,기아 차트가 예술이네 예술이야,693,4,1
7009,2022-02-21,기아 특,515,2,0
7010,2022-02-21,Jp도 애플때문에 크게 당했나봐,581,2,1
7011,2022-02-21,제이피 모건.,548,4,0
7012,2022-02-21,잘버텨줘서 감사할따름,539,4,0
7013,2022-02-21,떨어지면 추매,647,2,0
7014,2022-02-21,미국 기아가 새로운 킹이다.보도.,589,0,0
7015,2022-02-21,매수기회,743,4,1
7016,2022-02-21,세계 3 차 전쟁 준비,645,1,5
7017,2022-02-21,국내장은,621,8,2
7018,2022-02-21,쫄지마라.ㅋㅋㅋ,686,2,0
7019,2022-02-21,ㅋㅋㅋㅋ 785 매수자 바로 쳐물리기,553,0,5
7020,2022-02-21,9만대 언제오니 ㅠㅠ,603,6,3
7021,2022-02-21,시간외매도왜이래 ㅜ,579,2,0
7022,2022-02-21,오늘 바닥치는거아냐?,540,2,0
7023,2022-02-21,윤미향의원 백번구제되어야 마땅하다 !,595,0,7
7024,2022-02-21,위아래 뿌직뿌직,618,2,1
7025,2022-02-21,한국 증시가 Msci 선진국 지수에 편입...,625,1,0
7026,2022-02-20,개잡주 차트가 되부?네,763,1,1
7027,2022-02-20,광주 2호선 예정 노선도를 보아하니,654,2,4
7028,2022-02-20,바이든  푸틴  200조  풋에  배팅했...,756,1,0
7029,2022-02-20,통상임금으로난리더니 근로자들을한가족처럼 ...,645,0,0
7030,2022-02-20,안녕하세요 경제대통령 ㅇㅈㅁ입니다.,685,0,2
7031,2022-02-20,"두올물산, 공매도 투자자 혼꾸녕 내는중....",882,2,0
7032,2022-02-20,어음 결제회사,751,0,0
7033,2022-02-20,답글:[삭제된 게시물의 답글]죄명이 혜경궁 구...,543,0,4
7034,2022-02-19,전쟁나면,843,2,0
7035,2022-02-19,광주 랜드마크 이거 맞나요?,781,1,0
7036,2022-02-19,Mz세대들 때문에,853,2,2
7037,2022-02-19,포드 보셨나여?,1329,2,2
7038,2022-02-19,모하비 신청하면 얼마나 걸리나요?,1672,7,0
7039,2022-02-19,윤석열 뽑고 코스피 2000 가즈아!,1641,16,25
7040,2022-02-19,답글:윤석열 뽑고 코스피 2000 가즈아!,1384,3,6
7041,2022-02-19,횡보하다가 한번에 훅 갑니다,1418,3,0
7042,2022-02-18,한국 증시가 Msci 선진국 지수에 편입...,689,2,0
7043,2022-02-18,이놈도,695,6,1
7044,2022-02-18,기아 주식수 약  4 억주,888,4,1
7045,2022-02-18,개미 ㅈㄴ 많어,749,2,1
7046,2022-02-18,ㅋㅋ애플귀신들 아직 살아있나?,771,1,3
7047,2022-02-18,또 속으시겠습니까,956,7,12
7048,2022-02-18,개잡주,791,2,0
7049,2022-02-18,가,749,1,0
7050,2022-02-18,대한민국 화이팅!,809,5,0
7051,2022-02-18,담주에 날아가겄지,854,3,1
7052,2022-02-18,골드만 헹님,786,1,0
7053,2022-02-18,너 10만원갈때까지 안팔거니까 그렇게 알...,870,9,0
7054,2022-02-18,인텔에서도 차량용 반도체 만든다자나,842,2,0
7055,2022-02-18,자랑스러운 나의 조국!,753,2,3
7056,2022-02-18,대한민국 화이팅!,738,2,0
7057,2022-02-18,대한민국 화이팅!,769,4,1
7058,2022-02-18,올라라~ 기아야~,735,2,0
7059,2022-02-18,쓰레기  개잡주,735,2,0
7060,2022-02-18,대한민국 화이팅!,811,5,2
7061,2022-02-18,누가 죽나 함보자,828,10,0
7062,2022-02-18,기아가 현대보다 좋다는 여론 생기니 귀신...,1104,10,0
7063,2022-02-18,답글:[삭제된 게시물의 답글]염ㅇ할주네,659,1,0
7064,2022-02-18,대한민국 화이팅!,803,2,2
7065,2022-02-18,기아차 악재기사가 호재고,1326,7,1
7066,2022-02-18,여긴,796,2,1
7067,2022-02-18,ㅠㅠ,785,1,0
7068,2022-02-18,이러다가 니로 하이브리드 500 만대 파...,908,3,1
7069,2022-02-18,개관 잡  넘 의 시키들...,773,4,0
7070,2022-02-18,주포가 1 년 2 개월동안  요리 잘하네...,810,6,2
7071,2022-02-18,와~~~외국놈들한테 뭐 잘못했냐?,815,3,0
7072,2022-02-18,시 발,959,3,0
7073,2022-02-18,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기아,795,3,1
7074,2022-02-18,주포님,817,3,0
7075,2022-02-18,나스닥은 망했어도 코스피는 간다,754,1,1
7076,2022-02-18,기아만기아네,769,2,0
7077,2022-02-18,7자 보일때 얼릉 담아라!!,764,0,0
7078,2022-02-18,코쟁이들  난리네..,843,2,0
7079,2022-02-18,주식으로 부자 될려면.,838,4,1
7080,2022-02-18,기아ㆍ현대 유럽서 질주.,954,3,1
7081,2022-02-18,"82,200원에 전부",936,5,0
7082,2022-02-18,헐 나스닥 10000 깨진다고 얘기했던 ...,882,1,0
7083,2022-02-18,코쟁이 시  키  들  푸틴에  쫄았다....,873,2,0
7084,2022-02-18,외인들?,811,0,0
7085,2022-02-18,기아 유럽에서 큰폭성장.,874,1,1
7086,2022-02-18,점점 내리막 가고있지? ㅋㅋㅋㅋ,843,1,0
7087,2022-02-18,튀라 했지,788,0,1
7088,2022-02-18,한국 증시가 Msci 선진국 지수에 편입...,929,0,0
7089,2022-02-18,아직 팔 이유가 전혀 없습니다,946,0,0
7090,2022-02-18,"현대차·기아, 1월 유럽 판매 전년보다 ...",1026,1,0
7091,2022-02-18,힘내세요.,1323,17,0
7092,2022-02-17,10만원 넘어갈꺼라 보고,1076,4,0
7093,2022-02-17,왜 여기 있냐?,590,2,3
7094,2022-02-17,● 거래소 손병두 이사장 공매도 부활시키...,596,4,0
7095,2022-02-17,러시아군 10만명 진입중■접경지역■폭락속...,1672,4,16
7096,2022-02-17,기아올라갈때,919,6,0
7097,2022-02-17,기아.,946,3,0
7098,2022-02-17,Jp모간 단타 잘하네,813,2,0
7099,2022-02-17,맥쿼리형.,775,1,0
7100,2022-02-17,포를 쏘긴 쏘았는가벼~~,790,1,1
7101,2022-02-17,맥쿼리.,727,0,0
7102,2022-02-17,예네들은 애플카나 하지,748,3,0
7103,2022-02-17,오늘 강한 상승세 갔다 내려왔다,776,2,1
7104,2022-02-17,공매도 다시일해라 떨구라고,686,0,0
7105,2022-02-17,9500원안치우냐,708,0,0
7106,2022-02-17,9300원안치우냐,696,0,0
7107,2022-02-17,기아 내려주질 않네,809,4,1
7108,2022-02-17,8만에 주차해놔라,756,4,1
7109,2022-02-17,포쏴도 안내리네,750,1,0
7110,2022-02-17,임마 이거는 색깔 구분을 못하네.,718,3,0
7111,2022-02-17,누가 보면 우리나라가 전쟁하는줄 알겠네,779,5,0
7112,2022-02-17,왜 갑자기 주식시장 폭락이냐? 경제대공황...,1116,2,0
7113,2022-02-17,속보 (우카르군 새벽 친러 반군 루간스키...,1224,0,0
7114,2022-02-17,얘는,746,3,0
7115,2022-02-17,거버넌스가 쓰레기인 기업 (feat.중복...,765,1,0
7116,2022-02-17,씨엘자산운용은 국내사.,709,0,0
7117,2022-02-17,기아에 상품성 몰아주는이유..,863,4,3
7118,2022-02-17,맥쿼리 대규모 매수.,1425,11,1
7119,2022-02-17,개관  코쟁이 쌍끌이  매도..,836,4,0
7120,2022-02-17,기아 너 진짜 기아구나,837,5,0
7121,2022-02-17,조정없이 너무 빠르게 달려온 기아,765,0,3
7122,2022-02-17,기아 영국서 판매돌풍 1위.,735,0,1
7123,2022-02-17,위바리케이트 치워라,787,1,1
7124,2022-02-17,달려보자,689,0,1
7125,2022-02-17,카뱅 엘생 5프로씩 폭등하는데,716,2,0
7126,2022-02-17,어제 급등치고 조정 시러해?,732,0,1
7127,2022-02-17,오늘 파랭이는?,729,1,0
7128,2022-02-17,올 한해 투자 포인트.,829,2,1
7129,2022-02-17,외인 기아 계속 매집중.,896,2,1
7130,2022-02-17,왜?,758,0,1
7131,2022-02-17,의문..,1009,0,0
7132,2022-02-17,기아차,718,0,0
7133,2022-02-17,이제는 8자 보기도 힘드네..,777,2,0
7134,2022-02-17,기아.,707,0,1
7135,2022-02-17,다른종목,767,2,0
7136,2022-02-17,기아!,719,0,0
7137,2022-02-17,어디서든 시원한 한방이 없네,713,0,0
7138,2022-02-17,맨날 판매 1위래,800,1,0
7139,2022-02-17,Jp어제 물량 많이 모으더라,755,0,1
7140,2022-02-17,거래원봐라 ㅋㅋㅋㅋ온갖기업이 다 공매 치...,754,0,1
7141,2022-02-17,반도체 부족 이슈 2023 년 정상화 가...,843,0,2
7142,2022-02-17,"기아, 영국서 판매 돌풍...월간 판매 ...",759,2,2
7143,2022-02-17,또,754,1,0
7144,2022-02-17,s22 3만원 www.ktlgsk.net...,748,0,0
7145,2022-02-16,● 거래소 손병두 이사장 공매도 부활시키...,868,8,0
7146,2022-02-16,이번엔....,690,10,1
7147,2022-02-16,한국 증시 MSCI 선진국 지수에 편입된...,1042,0,0
7148,2022-02-16,힘 좋네..,842,9,2
7149,2022-02-16,뭐여 정리하고 오랜만에 와봤는데,989,12,1
7150,2022-02-16,개관 잡 넘 들 도움이 안되네...,851,6,0
7151,2022-02-16,10% 빠지고 1% 오르네,1244,9,4
7152,2022-02-16,배당일 언제인가요?,1746,2,0
7153,2022-02-16,답글:배당일 언제인가요?,1179,0,8
7154,2022-02-16,ㅋㅋㅋ 반도체 부족 ㅋㅋㅋㅋㅋㅋ,839,0,4
7155,2022-02-16,답글:ㅋㅋㅋ 반도체 부족 ㅋㅋㅋㅋㅋㅋ,709,6,0
7156,2022-02-16,답글:ㅋㅋㅋ 반도체 부족 ㅋㅋㅋㅋㅋㅋ,660,2,0
7157,2022-02-16,못올리게,696,0,0
7158,2022-02-16,제이피모간아 힘내라,776,2,0
7159,2022-02-16,상한가치면 대박인데,821,3,0
7160,2022-02-16,기아 올해 매출83조 목표.,883,4,1
7161,2022-02-16,기관.연기금,843,2,0
7162,2022-02-16,"[선도지표종목""""이란..]",709,0,0
7163,2022-02-16,JD파워 미국 자동차 품질ㆍ신뢰도 조사!,783,7,0
7164,2022-02-16,ㅋㅋㅋ 또 jp가 모아가네? ㅋㅋㅋ ㅈ됐...,778,0,1
7165,2022-02-16,기아가정말로기아네,794,3,0
7166,2022-02-16,788에 전량 털고 나갑니다 다들 성투하...,757,0,2
7167,2022-02-16,8만 언제 오나?,948,3,0
7168,2022-02-16,SJM 전기차 수소차 부품 회사 인수 대...,786,0,0
7169,2022-02-16,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,705,0,0
7170,2022-02-16,오늘 8만 가자,1025,9,1
7171,2022-02-16,주주님들,793,1,1
7172,2022-02-16,자살..영원한 안식..그거슨 운명..,950,1,1
7173,2022-02-16,답글:자살..영원한 안식..그거슨 운명..,626,0,0
7174,2022-02-16,무조건 ㅌㅌㅌ,706,0,3
7175,2022-02-16,차트 또 구멍남 ㅋㅋㅋ 수고,939,1,3
7176,2022-02-16,챠트정리,784,0,0
7177,2022-02-16,아파트작년여름이후 끝났다  어여어여 기아...,731,0,0
7178,2022-02-16,기아차 직원입니다,1799,13,2
7179,2022-02-16,오늘은 누가 뭐래도 4% 간다,942,8,1
7180,2022-02-15,"최근 차트,수급,재료,실적 갖춘 삼영화학",462,1,1
7181,2022-02-15,기아는,601,5,1
7182,2022-02-15,주도주는 기아다...,737,5,0
7183,2022-02-15,지금 와서 돌아보니 기아 대견하네,983,9,1
7184,2022-02-15,참여합시다,597,4,0
7185,2022-02-15,대선주자도 유권자도 기독인도 찐목자 찐교...,662,1,0
7186,2022-02-15,개관  모건  이 두 잡 넘 들 연일 매...,928,4,0
7187,2022-02-15,모건 잡 넘들아  내일 보지말자..,594,1,0
7188,2022-02-15,까까지오에서 왔어요 72층 알아보고있습니...,645,0,0
7189,2022-02-15,내가 말했지? 보합이면 다행이라고,693,3,1
7190,2022-02-15,기아에 허덕이던 그런,587,4,1
7191,2022-02-15,지금사라 보니까 동시가에 장난질할 패턴이...,630,1,1
7192,2022-02-15,내가 사면 무조건 떨어짐,695,3,0
7193,2022-02-15,음전이네,535,0,0
7194,2022-02-15,오늘 급등후 내리막 예견된 주가임,546,0,1
7195,2022-02-15,기아는 모건이 주도...,577,2,0
7196,2022-02-15,투자참고]현대기아그룹계약체결호재공시,716,6,2
7197,2022-02-15,찢어OOO,636,2,0
7198,2022-02-15,기아 예측 해본다,766,1,4
7199,2022-02-15,전기차,536,0,1
7200,2022-02-15,매도후 관망,608,1,0
7201,2022-02-15,완젼 엉터리주가,590,2,0
7202,2022-02-15,형님가는데  머하냐  가즈아~~~,571,1,0
7203,2022-02-15,오후에,614,0,1
7204,2022-02-15,현대차면 몰라도 기아차가,813,2,3
7205,2022-02-15,이름 참 잘지어놨네 기아,597,1,0
7206,2022-02-15,경면주사,552,0,0
7207,2022-02-15,지금 장난하냐..,579,0,0
7208,2022-02-15,현대차는 4퍼여 ㅋㅋ,700,4,0
7209,2022-02-15,올라간거구나 일단 보내주고,581,0,0
7210,2022-02-15,기아는 6만원에,732,2,5
7211,2022-02-15,모건  개  잡  넘들   시작과 동시에...,688,6,0
7212,2022-02-15,급등친다 오늘도 제와피 입성,902,1,3
7213,2022-02-15,예상 5 년안에 9 만원은 간다,773,3,2
7214,2022-02-15,개미가 왜 돈을 못버냐,988,5,0
7215,2022-02-15,영국 주재 우크라이나 대사,853,6,0
7216,2022-02-14,대세 상승 후에는 쉬는 것이 제일 큰 투...,913,7,3
7217,2022-02-14,이재명 칼춤 자료 출처 디씨인사이드 ㅋㅋ...,497,1,2
7218,2022-02-14,한국이 핵을 가지지 못 한건 아쉬운 일이...,429,2,1
7219,2022-02-14,5만4천원되면 사야지,904,4,7
7220,2022-02-14,설령 내려간다 하더라도 75000부근 엄...,582,3,0
7221,2022-02-14,이거 개잡주인가요?,747,8,0
7222,2022-02-14,증시,915,23,0
7223,2022-02-14,1년? 얼마나 걸릴까 이젠,618,4,2
7224,2022-02-14,기아는왜맨날기관이던지기만해요??,1519,14,0
7225,2022-02-14,기아는 외국인들이 살려주네 살려줘 ㅋ,629,9,2
7226,2022-02-14,형 따라 가자,509,0,2
7227,2022-02-14,기아가 훨 낫다.  멀 개소리야  난 현...,869,10,0
7228,2022-02-14,장마감 3분전에,1477,5,0
7229,2022-02-14,진짜죽을맛이다..,940,5,0
7230,2022-02-14,77에 12시부터 주문 걸어놨는데 왜 안...,1136,2,0
7231,2022-02-14,대한민국,620,5,0
7232,2022-02-14,72기원중,626,2,3
7233,2022-02-14,지금 사라. 오늘 조금 내일 조금. 10...,820,6,1
7234,2022-02-14,애플이 미?다고 기아랑 협업하겟니,753,3,5
7235,2022-02-14,기아,534,0,2
7236,2022-02-14,다같이,506,0,0
7237,2022-02-14,현.기차구룹,579,3,1
7238,2022-02-14,또 속을 줄 아니 ?,605,5,1
7239,2022-02-14,개관 잡  넘  들  한달을 매도하네..,615,3,0
7240,2022-02-14,역시 회장 리스크 있는 기업은 믿거,597,2,0
7241,2022-02-14,개잡주 ㅠㅠ,931,14,0
7242,2022-02-14,돈벌고싶은 사람만봐라,1387,3,4
7243,2022-02-14,"82,700원 전부 매도 하길 잘했네",694,6,0
7244,2022-02-14,외국인들 그래고 기아 주가 방어해주네 ㅋ,1117,3,2
7245,2022-02-14,88층 마이너스 800만원,1688,8,0
7246,2022-02-14,전쟁은 개뿔,987,3,2
7247,2022-02-14,대피//6만,687,3,0
7248,2022-02-14,바닥이 어디냐?,1071,2,0
7249,2022-02-14,역시 내손은 똥손이야,803,1,0
7250,2022-02-14,모건 개 잡 넘  들  하루라도 안보면 ...,616,1,0
7251,2022-02-14,###긴급###,852,0,0
7252,2022-02-14,기아,602,2,0
7253,2022-02-14,모간떴다 ㅋㅋ,899,0,6
7254,2022-02-14,답글:모간떴다 ㅋㅋ,630,5,1
7255,2022-02-14,월봉상 단단하게 모으고있네..,716,5,1
7256,2022-02-14,흐름을 거스를순 없지,812,2,1
7257,2022-02-14,관세음보살 관세음보살 관세음보살,602,4,1
7258,2022-02-14,또 83 갔다가 72 온다??,696,2,5
7259,2022-02-14,원달러 1200원 돌파 달러약세 시기전망,700,1,0
7260,2022-02-13,순실 - 문재앙 - 건희,811,0,12
7261,2022-02-13,하한가에 줍고싶다,503,1,2
7262,2022-02-13,기아 15만원 간다 못간다,1108,37,5
7263,2022-02-13,영국 독일 인도 대만지수등 전고점에서,586,1,0
7264,2022-02-13,기아만 16년째 형이다 !!!,1340,13,1
7265,2022-02-13,7만은 깨고오를듯,1109,5,5
